#Thorlabs FTS
[SpectrumHeader]
#Date,20240903
#Time,13195803
#GMTTime,16195803
#Instrument,0
#InstrModel,CCS100
#Series,0
#InterferometerSerial,M00989451
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,5
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,13427.006836
#WnrMax,31090.064453
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
3.967218628e+02,1.825522981e-03
3.968336487e+02,-8.607740747e-04
3.969454346e+02,-9.746724973e-04
3.970572510e+02,1.324106270e-04
3.971690369e+02,-1.224365435e-03
3.972808533e+02,-6.173948059e-04
3.973926697e+02,4.614589852e-04
3.975044861e+02,-7.751118392e-05
3.976163025e+02,4.094944452e-04
3.977281494e+02,-1.980477537e-04
3.978399658e+02,-1.157804727e-04
3.979518127e+02,-1.295983093e-03
3.980636597e+02,1.537437201e-03
3.981755066e+02,1.241271733e-03
3.982873840e+02,1.905353711e-04
3.983992310e+02,-3.175622551e-04
3.985111084e+02,3.023172612e-04
3.986229858e+02,1.888053521e-04
3.987348633e+02,8.186638588e-04
3.988467407e+02,-2.672272676e-04
3.989586487e+02,-1.585470018e-04
3.990705261e+02,-1.893152512e-04
3.991824341e+02,-2.184908371e-04
3.992943420e+02,-1.773413853e-03
3.994062500e+02,-7.569509908e-04
3.995181885e+02,-5.915010697e-04
3.996300964e+02,3.779801409e-05
3.997420349e+02,1.353474683e-03
3.998539734e+02,-8.313605795e-04
3.999659119e+02,-9.250410221e-05
4.000778503e+02,-1.059750328e-03
4.001898193e+02,-1.096887863e-03
4.003017578e+02,-3.274179107e-05
4.004137268e+02,1.057617250e-03
4.005256958e+02,-7.866816013e-04
4.006376648e+02,-3.061649331e-04
4.007496338e+02,-1.667521474e-06
4.008616333e+02,3.126940574e-04
4.009736328e+02,-4.335826379e-04
4.010856323e+02,9.544538334e-04
4.011976318e+02,-2.046090318e-03
4.013096313e+02,-4.042747023e-04
4.014216309e+02,8.463315899e-04
4.015336609e+02,1.111843158e-04
4.016456909e+02,1.421046909e-05
4.017577209e+02,-1.154521160e-04
4.018697510e+02,-6.947111688e-04
4.019817810e+02,1.748989307e-04
4.020938416e+02,-1.206052490e-03
4.022058716e+02,-4.752481764e-04
4.023179321e+02,-8.368715062e-04
4.024299927e+02,-3.992406128e-04
4.025420837e+02,-1.226811492e-05
4.026541443e+02,-8.983424050e-04
4.027662354e+02,-2.630644303e-04
4.028782959e+02,-8.258276466e-06
4.029903870e+02,1.879362389e-04
4.031024780e+02,-5.600866280e-04
4.032145996e+02,8.368723211e-04
4.033266907e+02,-4.690234491e-04
4.034388123e+02,-1.391130500e-04
4.035509338e+02,1.066511832e-04
4.036630554e+02,-3.438864369e-04
4.037751770e+02,5.451308680e-04
4.038872986e+02,-7.915493334e-04
4.039994507e+02,-6.149010151e-04
4.041116028e+02,4.813576234e-04
4.042237549e+02,-3.101731709e-04
4.043359070e+02,3.267516149e-04
4.044480591e+02,-6.580102490e-04
4.045602112e+02,-1.812063711e-04
4.046723938e+02,1.667732606e-03
4.047845764e+02,1.494675380e-04
4.048967590e+02,-8.194705588e-04
4.050089417e+02,-4.091311421e-04
4.051211243e+02,8.552917279e-04
4.052333374e+02,-9.133456624e-04
4.053455200e+02,5.456134095e-04
4.054577332e+02,1.240954967e-03
4.055699463e+02,-1.391803846e-03
4.056821899e+02,-1.849342487e-03
4.057944031e+02,1.663201489e-03
4.059066467e+02,-6.463858299e-04
4.060188599e+02,-4.900510539e-04
4.061311035e+02,1.803574734e-03
4.062433777e+02,-1.538663753e-03
4.063556213e+02,5.223661428e-04
4.064678650e+02,-8.541682619e-04
4.065801392e+02,3.609303385e-04
4.066924133e+02,1.499516307e-03
4.068046875e+02,-9.782699635e-04
4.069169617e+02,4.718898272e-04
4.070292358e+02,-1.557753771e-03
4.071415405e+02,7.018238830e-05
4.072538452e+02,1.925838151e-04
4.073661499e+02,-1.788017922e-03
4.074784546e+02,-5.473626079e-04
4.075907593e+02,2.986762593e-05
4.077030640e+02,4.102347884e-04
4.078153992e+02,-1.470837859e-03
4.079277344e+02,1.107936725e-03
4.080400696e+02,-6.375884986e-04
4.081524048e+02,-7.923009252e-05
4.082647400e+02,1.666259370e-03
4.083771057e+02,-2.937855606e-04
4.084894409e+02,6.260082009e-04
4.086018066e+02,5.446484429e-04
4.087141724e+02,1.379677327e-03
4.088265381e+02,-1.433238358e-04
4.089389343e+02,1.455176040e-03
4.090513000e+02,1.083686366e-03
4.091636963e+02,-5.661355681e-04
4.092760925e+02,9.911226807e-04
4.093884888e+02,9.876956465e-04
4.095008850e+02,-9.758604574e-04
4.096133118e+02,-7.964218385e-04
4.097257080e+02,-6.451645168e-04
4.098381348e+02,-1.420963905e-03
4.099505615e+02,-2.024636371e-03
4.100629883e+02,6.151182461e-04
4.101754150e+02,-4.656465899e-04
4.102878723e+02,-1.859903714e-04
4.104003296e+02,-3.813138173e-04
4.105127563e+02,-7.781455643e-04
4.106252136e+02,-1.084906035e-04
4.107377014e+02,8.350135759e-04
4.108501587e+02,-3.657421621e-04
4.109626160e+02,-4.401463957e-04
4.110751038e+02,4.646813904e-04
4.111875916e+02,-6.046116468e-04
4.113000793e+02,6.897471030e-04
4.114125671e+02,4.201153934e-04
4.115250854e+02,-9.740691748e-04
4.116375732e+02,5.530230701e-04
4.117500916e+02,8.749226108e-04
4.118626099e+02,7.335307309e-04
4.119751282e+02,4.388087546e-04
4.120876465e+02,3.974757274e-04
4.122001953e+02,-1.199372127e-04
4.123127441e+02,2.432727051e-04
4.124252625e+02,-5.852108006e-04
4.125378113e+02,6.389378104e-04
4.126503906e+02,8.334455197e-04
4.127629395e+02,3.843192244e-04
4.128754883e+02,-1.242775819e-03
4.129880676e+02,8.244589117e-05
4.131006470e+02,-1.215253375e-03
4.132132263e+02,-2.614706755e-04
4.133258057e+02,-7.642676355e-04
4.134383850e+02,3.828139161e-04
4.135509949e+02,-8.394904435e-04
4.136636047e+02,-1.753289602e-03
4.137762146e+02,-4.528556892e-04
4.138888245e+02,-8.837221540e-04
4.140014343e+02,-7.209755131e-04
4.141140442e+02,1.257532742e-03
4.142266846e+02,-1.290695858e-03
4.143393250e+02,-5.790406722e-04
4.144519653e+02,5.720137851e-04
4.145646057e+02,1.171249678e-04
4.146772461e+02,4.598636224e-05
4.147899170e+02,-1.653659740e-03
4.149025574e+02,-7.486307877e-04
4.150152283e+02,6.592538557e-04
4.151278992e+02,-4.426600353e-04
4.152405701e+02,-2.188788494e-03
4.153532410e+02,-4.674358352e-04
4.154659424e+02,1.049929531e-03
4.155786438e+02,1.002348028e-03
4.156913147e+02,1.271370449e-03
4.158040161e+02,3.283101541e-04
4.159167480e+02,7.561118109e-04
4.160294495e+02,4.714718962e-04
4.161421814e+02,9.922850877e-04
4.162548828e+02,8.921875851e-04
4.163676147e+02,-9.778585809e-05
4.164803467e+02,7.616544608e-04
4.165930786e+02,-1.056329813e-03
4.167058411e+02,-7.792012184e-04
4.168185730e+02,2.152775705e-04
4.169313354e+02,1.763421111e-03
4.170440979e+02,-7.683378062e-04
4.171568604e+02,-4.218418326e-04
4.172696228e+02,-1.690705831e-04
4.173824158e+02,8.294102736e-05
4.174951782e+02,-1.107465505e-04
4.176079712e+02,-8.751777932e-04
4.177207642e+02,-2.949078043e-04
4.178335571e+02,-1.184360808e-04
4.179463806e+02,6.454224931e-04
4.180591736e+02,-9.326126310e-04
4.181719971e+02,-2.176368871e-04
4.182847900e+02,1.492062147e-04
4.183976135e+02,-1.428452902e-03
4.185104675e+02,-1.861438737e-03
4.186232910e+02,7.308623753e-04
4.187361145e+02,-6.276588829e-05
4.188489685e+02,1.120086177e-03
4.189618225e+02,-7.681408315e-04
4.190746765e+02,1.674581203e-03
4.191875305e+02,-8.065534057e-04
4.193003845e+02,5.997665576e-04
4.194132690e+02,-8.591633523e-04
4.195261536e+02,9.932945250e-04
4.196390076e+02,1.822323771e-03
4.197518921e+02,-8.587561897e-04
4.198648071e+02,6.227499689e-04
4.199776917e+02,7.474846207e-04
4.200906067e+02,-6.446597981e-04
4.202034912e+02,6.777002709e-04
4.203164062e+02,6.660615327e-04
4.204293213e+02,2.778029593e-04
4.205422363e+02,-2.097484394e-04
4.206551819e+02,-8.674221463e-04
4.207680969e+02,-2.261115296e-04
4.208810425e+02,1.036743051e-03
4.209939880e+02,-2.511044731e-04
4.211069336e+02,-8.668868104e-04
4.212198792e+02,2.302018547e-04
4.213328552e+02,-1.154714846e-04
4.214458008e+02,-7.770952070e-04
4.215587769e+02,2.787697595e-04
4.216717529e+02,-3.780575062e-04
4.217847290e+02,-7.563687977e-04
4.218977051e+02,9.075312992e-04
4.220107117e+02,-3.120759720e-05
4.221236877e+02,4.728116037e-04
4.222366943e+02,-1.683124341e-03
4.223497009e+02,-3.777914390e-04
4.224627075e+02,-1.006504535e-04
4.225757141e+02,-1.634101267e-03
4.226887512e+02,-3.577964671e-04
4.228017883e+02,-1.188073293e-04
4.229147949e+02,-1.280642755e-04
4.230278320e+02,-2.362305095e-04
4.231408691e+02,-7.099794457e-04
4.232539368e+02,3.418215201e-04
4.233669739e+02,1.102714101e-03
4.234800415e+02,2.234682179e-04
4.235931091e+02,-5.031572073e-04
4.237061462e+02,2.542851144e-04
4.238192444e+02,-4.244102165e-04
4.239323120e+02,-1.939442358e-03
4.240453796e+02,-1.918875059e-04
4.241584778e+02,-1.103399554e-03
4.242715759e+02,-4.582974652e-04
4.243846741e+02,5.825040280e-04
4.244977722e+02,-1.375121356e-04
4.246108704e+02,-1.351860701e-03
4.247239990e+02,6.235582987e-04
4.248370972e+02,-7.420447073e-04
4.249502258e+02,-5.753714941e-04
4.250633545e+02,-1.027347287e-03
4.251764832e+02,1.240770653e-04
4.252896423e+02,3.690598242e-04
4.254027710e+02,5.600824370e-04
4.255159302e+02,-8.590227226e-04
4.256290894e+02,-2.760520729e-04
4.257422485e+02,-1.064500771e-03
4.258554077e+02,-1.201234772e-04
4.259685669e+02,-1.144699403e-03
4.260817566e+02,1.540555735e-03
4.261949158e+02,5.939574330e-04
4.263081055e+02,-5.774992751e-04
4.264212952e+02,-2.746215905e-04
4.265344849e+02,-1.292304223e-04
4.266477051e+02,1.405838877e-03
4.267608948e+02,4.929137067e-04
4.268741150e+02,2.799296635e-04
4.269873352e+02,2.027182200e-04
4.271005554e+02,4.493718443e-04
4.272137756e+02,6.557617453e-04
4.273269958e+02,9.045495972e-05
4.274402466e+02,-2.869502059e-04
4.275534668e+02,8.465306018e-04
4.276667175e+02,2.272886777e-04
4.277799683e+02,-5.291717243e-04
4.278932190e+02,-1.416487037e-03
4.280065002e+02,8.111827628e-05
4.281197510e+02,1.185529167e-03
4.282330322e+02,-9.083494660e-04
4.283463135e+02,1.709668868e-04
4.284595947e+02,-1.576268114e-03
4.285728760e+02,-4.410901165e-04
4.286861572e+02,-8.205880295e-04
4.287994690e+02,1.655376516e-03
4.289127502e+02,-1.586152473e-03
4.290260620e+02,-5.743068177e-04
4.291393738e+02,-4.084817192e-04
4.292526855e+02,4.450239358e-04
4.293660278e+02,6.564788637e-04
4.294793396e+02,9.060231241e-05
4.295926819e+02,5.833245232e-04
4.297059937e+02,-9.243711829e-04
4.298193359e+02,8.270977996e-04
4.299327087e+02,-5.399954389e-04
4.300460510e+02,-1.435614191e-03
4.301593933e+02,-1.105527277e-03
4.302727661e+02,-6.221422809e-04
4.303861389e+02,-1.363239484e-03
4.304995117e+02,5.653396947e-04
4.306128845e+02,-2.985383617e-04
4.307262573e+02,1.814214484e-04
4.308396606e+02,-2.886077855e-04
4.309530334e+02,-2.232842235e-04
4.310664368e+02,3.334275971e-04
4.311798401e+02,2.972188813e-04
4.312932434e+02,-2.289370022e-04
4.314066772e+02,-1.362060080e-03
4.315200806e+02,5.626824568e-04
4.316335144e+02,2.702614875e-04
4.317469177e+02,3.990602854e-04
4.318603516e+02,-4.888560507e-04
4.319738159e+02,2.834967745e-04
4.320872498e+02,-2.984090243e-04
4.322006836e+02,4.376168363e-04
4.323141479e+02,1.999876695e-03
4.324276123e+02,1.650267513e-03
4.325410767e+02,3.522647312e-04
4.326545410e+02,3.970884718e-04
4.327680054e+02,-8.948681061e-04
4.328814697e+02,-2.468016464e-04
4.329949646e+02,-3.749074822e-04
4.331084595e+02,4.918281338e-04
4.332219543e+02,-1.052544336e-03
4.333354492e+02,-2.679317258e-04
4.334489441e+02,3.694296756e-04
4.335624390e+02,8.120918064e-04
4.336759644e+02,1.579749223e-04
4.337894897e+02,2.018408617e-03
4.339030151e+02,6.778697716e-04
4.340165405e+02,-8.671479300e-04
4.341300659e+02,-6.251232116e-04
4.342435913e+02,-1.568441076e-04
4.343571472e+02,4.772731627e-04
4.344707031e+02,2.282131929e-03
4.345842590e+02,2.203702461e-04
4.346978149e+02,-1.266083913e-03
4.348113708e+02,-4.155497591e-04
4.349249268e+02,-1.568336302e-04
4.350385132e+02,1.256756601e-03
4.351520691e+02,2.389264955e-05
4.352656555e+02,-4.483721277e-04
4.353792419e+02,-1.912388951e-03
4.354928589e+02,1.372242346e-03
4.356064453e+02,-1.137075160e-04
4.357200317e+02,8.925059810e-04
4.358336487e+02,7.275323151e-04
4.359472656e+02,-3.396013053e-04
4.360608826e+02,1.029030769e-03
4.361744995e+02,2.358576312e-04
4.362881165e+02,2.528577170e-04
4.364017639e+02,1.235730830e-03
4.365154114e+02,1.363832038e-03
4.366290283e+02,2.460578107e-04
4.367426758e+02,-6.912612007e-04
4.368563232e+02,-7.936616312e-04
4.369700012e+02,4.328388895e-04
4.370836487e+02,5.029767053e-04
4.371973267e+02,1.510601840e-03
4.373110046e+02,5.632131943e-04
4.374246826e+02,1.796206052e-04
4.375383606e+02,4.168599844e-04
4.376520386e+02,-3.571372945e-04
4.377657166e+02,4.836364824e-04
4.378794250e+02,1.102114446e-03
4.379931335e+02,1.313628163e-03
4.381068420e+02,1.400608802e-03
4.382205505e+02,1.972438069e-03
4.383342590e+02,1.741075306e-03
4.384479675e+02,-2.670138201e-04
4.385617065e+02,7.327808999e-04
4.386754456e+02,-2.443237172e-04
4.387891541e+02,6.207040133e-05
4.389029236e+02,5.006494466e-04
4.390166626e+02,1.144518028e-03
4.391304016e+02,-2.681676706e-04
4.392441711e+02,4.753311805e-04
4.393579102e+02,8.809778956e-04
4.394716797e+02,1.190383686e-03
4.395854492e+02,2.226173383e-04
4.396992188e+02,1.436541643e-04
4.398130188e+02,6.372371572e-04
4.399267883e+02,1.263108803e-03
4.400405884e+02,6.235390902e-04
4.401543884e+02,1.090463251e-03
4.402681885e+02,-9.867554581e-06
4.403819885e+02,1.102703623e-03
4.404957886e+02,1.700231456e-03
4.406095886e+02,1.489522052e-03
4.407234192e+02,1.304570236e-03
4.408372498e+02,-1.467231755e-06
4.409510803e+02,3.864256723e-04
4.410649109e+02,1.824862906e-03
4.411787415e+02,-8.477792144e-04
4.412925720e+02,2.278347092e-04
4.414064331e+02,1.755880221e-04
4.415202942e+02,1.031142456e-04
4.416341553e+02,9.506771457e-04
4.417480164e+02,2.274394501e-03
4.418618774e+02,2.337536571e-04
4.419757385e+02,9.881025471e-05
4.420896301e+02,2.000184963e-03
4.422034912e+02,1.551978989e-03
4.423173828e+02,2.416299190e-03
4.424312744e+02,2.580929315e-03
4.425451660e+02,1.497657970e-03
4.426590881e+02,4.452683206e-04
4.427729797e+02,4.855293955e-04
4.428869019e+02,1.390175777e-03
4.430008240e+02,4.746779450e-04
4.431147461e+02,-4.541241506e-04
4.432286682e+02,1.121679670e-03
4.433425903e+02,2.393848554e-04
4.434565125e+02,1.096102642e-03
4.435704651e+02,1.875349553e-03
4.436844177e+02,6.933105760e-04
4.437983704e+02,2.804951277e-03
4.439123230e+02,9.980110917e-04
4.440262756e+02,1.702800742e-03
4.441402283e+02,1.542632468e-03
4.442542114e+02,1.348938560e-03
4.443681641e+02,1.705722301e-03
4.444821472e+02,1.576242852e-03
4.445961304e+02,1.441164757e-03
4.447101135e+02,1.261331723e-03
4.448241272e+02,1.610531355e-03
4.449381104e+02,8.755996823e-04
4.450521240e+02,1.404164941e-03
4.451661377e+02,5.857346696e-04
4.452801514e+02,3.574803937e-03
4.453941650e+02,1.263741287e-03
4.455081787e+02,3.178650513e-03
4.456221924e+02,3.466706024e-03
4.457362366e+02,2.742806682e-03
4.458502808e+02,3.014535643e-03
4.459643250e+02,3.030912718e-03
4.460783691e+02,2.262817463e-03
4.461924133e+02,1.890876680e-03
4.463064575e+02,2.372882329e-03
4.464205322e+02,2.585977083e-03
4.465346069e+02,2.703765407e-03
4.466486511e+02,3.573824419e-03
4.467627258e+02,3.265436506e-03
4.468768311e+02,2.801012248e-03
4.469909058e+02,3.838775447e-03
4.471049805e+02,1.745068468e-03
4.472190857e+02,3.443463240e-03
4.473331909e+02,2.606870374e-03
4.474472961e+02,4.173818044e-03
4.475614014e+02,3.394306172e-03
4.476755066e+02,3.447397845e-03
4.477896118e+02,2.488383790e-03
4.479037476e+02,4.701687489e-03
4.480178833e+02,3.490520641e-03
4.481320190e+02,3.579821903e-03
4.482461548e+02,3.032992128e-03
4.483602905e+02,2.121050842e-03
4.484744263e+02,2.718194155e-03
4.485885925e+02,2.410892164e-03
4.487027283e+02,3.821314080e-03
4.488168945e+02,3.606577171e-03
4.489310608e+02,2.994311042e-03
4.490452271e+02,4.598733038e-03
4.491593933e+02,3.905678634e-03
4.492735901e+02,3.942820709e-03
4.493877563e+02,3.926266916e-03
4.495019531e+02,3.807494417e-03
4.496161499e+02,2.728933236e-03
4.497303467e+02,3.788379254e-03
4.498445435e+02,4.448472522e-03
4.499587708e+02,4.340343177e-03
4.500729675e+02,4.692032468e-03
4.501871948e+02,3.955011722e-03
4.503014221e+02,4.560150672e-03
4.504156494e+02,4.341099877e-03
4.505298767e+02,5.032310728e-03
4.506441040e+02,4.299622495e-03
4.507583618e+02,3.554810537e-03
4.508725891e+02,5.620922893e-03
4.509868469e+02,4.492625128e-03
4.511011047e+02,6.459043361e-03
4.512153625e+02,5.854134914e-03
4.513296204e+02,3.905563150e-03
4.514439087e+02,4.887138959e-03
4.515581665e+02,4.836088978e-03
4.516724548e+02,5.177517887e-03
4.517867432e+02,5.730390083e-03
4.519010315e+02,4.150645342e-03
4.520153198e+02,6.511665415e-03
4.521296082e+02,5.326455925e-03
4.522439270e+02,5.350091495e-03
4.523582153e+02,5.285316613e-03
4.524725342e+02,6.765462458e-03
4.525868530e+02,4.838292021e-03
4.527011719e+02,6.118731108e-03
4.528154907e+02,6.250772625e-03
4.529298401e+02,6.327348296e-03
4.530441589e+02,6.452959031e-03
4.531585083e+02,7.853962481e-03
4.532728577e+02,6.856862456e-03
4.533872070e+02,7.386998739e-03
4.535015564e+02,7.219146937e-03
4.536159058e+02,6.536366884e-03
4.537302551e+02,7.354547270e-03
4.538446350e+02,7.940753363e-03
4.539590149e+02,7.844411768e-03
4.540733948e+02,1.036357414e-02
4.541877747e+02,7.874040864e-03
4.543021545e+02,5.646990146e-03
4.544165344e+02,7.773632649e-03
4.545309448e+02,7.789909374e-03
4.546453552e+02,9.028643370e-03
4.547597351e+02,7.870562375e-03
4.548741455e+02,8.171214722e-03
4.549885864e+02,9.316327050e-03
4.551029968e+02,9.196542203e-03
4.552174072e+02,8.880090900e-03
4.553318481e+02,9.445811622e-03
4.554462891e+02,9.363214485e-03
4.555607300e+02,9.450534359e-03
4.556751709e+02,9.230822325e-03
4.557896118e+02,9.819312952e-03
4.559040527e+02,9.654714726e-03
4.560185242e+02,1.023382880e-02
4.561329651e+02,1.075409353e-02
4.562474365e+02,1.073076297e-02
4.563619080e+02,1.097283047e-02
4.564763794e+02,1.095176674e-02
4.565908508e+02,1.174585056e-02
4.567053528e+02,1.168130245e-02
4.568198242e+02,1.197196357e-02
4.569343262e+02,1.207748335e-02
4.570488281e+02,1.211103518e-02
4.571633301e+02,1.157487091e-02
4.572778320e+02,1.217869390e-02
4.573923645e+02,1.180595066e-02
4.575068665e+02,1.480913814e-02
4.576213989e+02,1.453793701e-02
4.577359314e+02,1.438741293e-02
4.578504333e+02,1.438800991e-02
4.579649963e+02,1.308986731e-02
4.580795288e+02,1.341674477e-02
4.581940613e+02,1.333898026e-02
4.583086243e+02,1.464613993e-02
4.584231567e+02,1.440029033e-02
4.585377197e+02,1.528324839e-02
4.586522827e+02,1.590535603e-02
4.587668457e+02,1.539394259e-02
4.588814392e+02,1.443921216e-02
4.589960022e+02,1.659848541e-02
4.591105957e+02,1.658889465e-02
4.592251587e+02,1.518389862e-02
4.593397522e+02,1.576815546e-02
4.594543457e+02,1.669927500e-02
4.595689697e+02,1.690723561e-02
4.596835632e+02,1.593468152e-02
4.597981567e+02,1.822431386e-02
4.599127808e+02,1.734445989e-02
4.600274048e+02,1.665488444e-02
4.601420288e+02,1.766164228e-02
4.602566528e+02,1.789658330e-02
4.603712769e+02,1.645169221e-02
4.604859314e+02,1.820577867e-02
4.606005554e+02,1.798011176e-02
4.607152100e+02,1.796685718e-02
4.608298645e+02,1.870813780e-02
4.609445190e+02,1.933564432e-02
4.610591736e+02,2.068411373e-02
4.611738281e+02,1.904299669e-02
4.612884827e+02,2.014899068e-02
4.614031677e+02,1.852763258e-02
4.615178528e+02,1.913305931e-02
4.616325378e+02,2.099605463e-02
4.617472229e+02,2.063413709e-02
4.618619080e+02,2.019454353e-02
4.619765930e+02,2.037634142e-02
4.620913086e+02,1.965651475e-02
4.622059937e+02,2.113049291e-02
4.623207092e+02,2.093915455e-02
4.624354248e+02,2.104417421e-02
4.625501404e+02,2.041208930e-02
4.626648560e+02,2.169931494e-02
4.627796021e+02,2.102595009e-02
4.628943176e+02,2.330928110e-02
4.630090637e+02,2.161313221e-02
4.631238098e+02,2.134101279e-02
4.632385559e+02,2.307898365e-02
4.633533020e+02,2.204876766e-02
4.634680481e+02,2.327253483e-02
4.635828247e+02,2.275145426e-02
4.636975708e+02,2.290424518e-02
4.638123474e+02,2.277897485e-02
4.639271240e+02,2.433135360e-02
4.640419006e+02,2.562363259e-02
4.641566772e+02,2.520275488e-02
4.642714539e+02,2.581142262e-02
4.643862610e+02,2.553205751e-02
4.645010376e+02,2.539791539e-02
4.646158447e+02,2.435041964e-02
4.647306519e+02,2.408224158e-02
4.648454590e+02,2.398497425e-02
4.649602661e+02,2.463354170e-02
4.650750732e+02,2.469852939e-02
4.651899109e+02,2.535681240e-02
4.653047485e+02,2.544528805e-02
4.654195557e+02,2.781338803e-02
4.655343933e+02,2.374882996e-02
4.656492310e+02,2.483339421e-02
4.657640991e+02,2.550469898e-02
4.658789368e+02,2.441126667e-02
4.659938049e+02,2.370761894e-02
4.661086426e+02,2.492845990e-02
4.662235107e+02,2.248325944e-02
4.663383789e+02,2.374423109e-02
4.664532471e+02,2.433633804e-02
4.665681152e+02,2.426041476e-02
4.666830139e+02,2.402498201e-02
4.667978821e+02,2.442109399e-02
4.669127808e+02,2.395188808e-02
4.670276794e+02,2.565825544e-02
4.671425781e+02,2.634058706e-02
4.672574768e+02,2.452926151e-02
4.673723755e+02,2.302584052e-02
4.674873047e+02,2.438554727e-02
4.676022034e+02,2.224244736e-02
4.677171326e+02,2.296536230e-02
4.678320618e+02,2.295042947e-02
4.679469910e+02,2.229416184e-02
4.680619202e+02,2.338232473e-02
4.681768494e+02,2.222963981e-02
4.682918091e+02,2.401967160e-02
4.684067383e+02,2.041190676e-02
4.685216980e+02,2.236130275e-02
4.686366577e+02,2.171661519e-02
4.687516174e+02,2.266504057e-02
4.688665771e+02,2.226373926e-02
4.689815369e+02,2.277497947e-02
4.690965271e+02,2.273832820e-02
4.692115173e+02,2.322381549e-02
4.693264771e+02,2.288237028e-02
4.694414673e+02,2.202247456e-02
4.695564575e+02,2.172825299e-02
4.696714478e+02,2.127685957e-02
4.697864685e+02,2.061466873e-02
4.699014587e+02,2.013964020e-02
4.700164795e+02,2.059994079e-02
4.701315002e+02,1.956212521e-02
4.702465210e+02,1.967866719e-02
4.703615417e+02,2.217913233e-02
4.704765625e+02,2.072471939e-02
4.705915833e+02,1.984958909e-02
4.707066345e+02,2.173902653e-02
4.708216553e+02,1.989021711e-02
4.709367065e+02,2.061584406e-02
4.710517578e+02,2.117896639e-02
4.711668091e+02,2.135755308e-02
4.712818604e+02,1.992738061e-02
4.713969421e+02,2.150550857e-02
4.715119934e+02,2.063418925e-02
4.716270752e+02,1.921587996e-02
4.717421570e+02,1.700183563e-02
4.718572388e+02,2.014823072e-02
4.719723206e+02,2.087046579e-02
4.720874023e+02,2.096363530e-02
4.722024841e+02,1.827181317e-02
4.723175964e+02,1.773606986e-02
4.724326782e+02,1.893740520e-02
4.725477905e+02,1.870500483e-02
4.726629028e+02,1.756168529e-02
4.727780151e+02,1.757356338e-02
4.728931580e+02,1.840509661e-02
4.730082703e+02,1.848878525e-02
4.731233826e+02,1.779249124e-02
4.732385254e+02,1.872529648e-02
4.733536682e+02,1.761712134e-02
4.734688110e+02,1.944571547e-02
4.735839539e+02,1.755635254e-02
4.736990967e+02,1.870988123e-02
4.738142700e+02,1.845490374e-02
4.739294128e+02,1.783613674e-02
4.740445862e+02,1.805684343e-02
4.741597595e+02,1.692203805e-02
4.742749329e+02,1.670528017e-02
4.743901062e+02,1.624171250e-02
4.745052795e+02,1.752079464e-02
4.746204529e+02,1.748236082e-02
4.747356567e+02,1.850163378e-02
4.748508301e+02,1.644178294e-02
4.749660339e+02,1.661617123e-02
4.750812378e+02,1.620507613e-02
4.751964417e+02,1.776395552e-02
4.753116455e+02,1.573829167e-02
4.754268799e+02,1.634696685e-02
4.755420837e+02,1.583236270e-02
4.756573181e+02,1.623632573e-02
4.757725525e+02,1.640181802e-02
4.758877869e+02,1.626765355e-02
4.760030212e+02,1.605575159e-02
4.761182556e+02,1.533166226e-02
4.762334900e+02,1.566012762e-02
4.763487549e+02,1.603027247e-02
4.764640198e+02,1.605477929e-02
4.765792542e+02,1.593574695e-02
4.766945190e+02,1.610019617e-02
4.768097839e+02,1.495899167e-02
4.769250793e+02,1.485118549e-02
4.770403442e+02,1.551904436e-02
4.771556396e+02,1.580651663e-02
4.772709045e+02,1.506806817e-02
4.773862000e+02,1.405776944e-02
4.775014954e+02,1.564421132e-02
4.776167908e+02,1.568909548e-02
4.777320862e+02,1.563501172e-02
4.778474121e+02,1.710675098e-02
4.779627075e+02,1.619428396e-02
4.780780334e+02,1.532008965e-02
4.781933289e+02,1.618227921e-02
4.783086548e+02,1.618529670e-02
4.784239807e+02,1.608660445e-02
4.785393372e+02,1.481043827e-02
4.786546631e+02,1.535673719e-02
4.787699890e+02,1.473473012e-02
4.788853455e+02,1.535276230e-02
4.790007019e+02,1.590301096e-02
4.791160583e+02,1.529009081e-02
4.792314148e+02,1.589408703e-02
4.793467712e+02,1.513000578e-02
4.794621277e+02,1.559798419e-02
4.795775146e+02,1.533852518e-02
4.796928711e+02,1.434111129e-02
4.798082581e+02,1.479425468e-02
