#Thorlabs FTS
[SpectrumHeader]
#Date,20240903
#Time,13215199
#GMTTime,16215199
#Instrument,0
#InstrModel,CCS100
#Series,0
#InterferometerSerial,M00989451
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,5
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,13427.006836
#WnrMax,31090.064453
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
3.967218628e+02,1.514870906e-03
3.968336487e+02,-1.134464866e-03
3.969454346e+02,-1.305671758e-03
3.970572510e+02,1.468544797e-04
3.971690369e+02,-1.320655574e-03
3.972808533e+02,-2.456225411e-05
3.973926697e+02,7.768964861e-04
3.975044861e+02,-3.329936881e-04
3.976163025e+02,-3.937519068e-05
3.977281494e+02,1.256299292e-04
3.978399658e+02,-7.850145921e-04
3.979518127e+02,-1.154255006e-03
3.980636597e+02,9.448789060e-04
3.981755066e+02,8.683323977e-04
3.982873840e+02,-3.370258491e-04
3.983992310e+02,-4.955441109e-04
3.985111084e+02,3.220906074e-04
3.986229858e+02,-1.250348141e-04
3.987348633e+02,2.697511518e-04
3.988467407e+02,-3.753237543e-04
3.989586487e+02,-6.232839660e-04
3.990705261e+02,5.623010220e-04
3.991824341e+02,-5.012070178e-04
3.992943420e+02,-1.374197192e-03
3.994062500e+02,-1.151636592e-03
3.995181885e+02,-6.179390766e-05
3.996300964e+02,4.455061571e-04
3.997420349e+02,1.082611154e-03
3.998539734e+02,-6.789027248e-04
3.999659119e+02,-3.623106750e-04
4.000778503e+02,-1.582501340e-03
4.001898193e+02,-7.986789569e-04
4.003017578e+02,5.848499131e-04
4.004137268e+02,5.451777834e-04
4.005256958e+02,-6.059659063e-04
4.006376648e+02,4.786218633e-04
4.007496338e+02,-3.233933239e-05
4.008616333e+02,5.905532744e-04
4.009736328e+02,-6.334015052e-04
4.010856323e+02,1.447300892e-03
4.011976318e+02,-1.318377443e-03
4.013096313e+02,-3.039720177e-04
4.014216309e+02,1.298826770e-03
4.015336609e+02,-2.761791111e-04
4.016456909e+02,-4.771281092e-04
4.017577209e+02,1.509961439e-04
4.018697510e+02,-3.456955892e-04
4.019817810e+02,3.571911366e-04
4.020938416e+02,-1.125644078e-03
4.022058716e+02,-4.880692286e-04
4.023179321e+02,-4.281334695e-04
4.024299927e+02,-4.361544852e-04
4.025420837e+02,-8.409222210e-05
4.026541443e+02,-5.500308471e-04
4.027662354e+02,-1.993417245e-04
4.028782959e+02,2.563751477e-04
4.029903870e+02,6.194105936e-06
4.031024780e+02,-5.009166198e-04
4.032145996e+02,3.978509631e-04
4.033266907e+02,-4.536749911e-04
4.034388123e+02,-2.456947404e-04
4.035509338e+02,-3.359309339e-04
4.036630554e+02,-1.025256861e-04
4.037751770e+02,6.462899037e-04
4.038872986e+02,-7.500529755e-04
4.039994507e+02,-1.021859236e-03
4.041116028e+02,4.313451354e-04
4.042237549e+02,3.386738899e-05
4.043359070e+02,2.369003341e-04
4.044480591e+02,-9.293411858e-04
4.045602112e+02,-4.677404650e-04
4.046723938e+02,1.328105340e-03
4.047845764e+02,2.335562458e-04
4.048967590e+02,-7.242520223e-04
4.050089417e+02,-7.366317441e-04
4.051211243e+02,1.036402653e-03
4.052333374e+02,-4.177018709e-04
4.053455200e+02,7.035814924e-04
4.054577332e+02,7.047029212e-04
4.055699463e+02,-1.445108443e-03
4.056821899e+02,-1.847894513e-03
4.057944031e+02,9.395221132e-04
4.059066467e+02,-7.785850321e-04
4.060188599e+02,-3.192254517e-04
4.061311035e+02,1.502619358e-03
4.062433777e+02,-1.998045482e-03
4.063556213e+02,2.967018518e-04
4.064678650e+02,-8.731803973e-04
4.065801392e+02,-4.293107486e-04
4.066924133e+02,2.593071258e-04
4.068046875e+02,-1.392442617e-03
4.069169617e+02,3.317982773e-04
4.070292358e+02,-1.335908542e-03
4.071415405e+02,7.641860866e-04
4.072538452e+02,-1.460745989e-05
4.073661499e+02,-1.094939071e-03
4.074784546e+02,-9.804199217e-04
4.075907593e+02,1.093329192e-04
4.077030640e+02,7.670026971e-04
4.078153992e+02,-1.524105668e-03
4.079277344e+02,8.006733260e-04
4.080400696e+02,-4.360331222e-04
4.081524048e+02,-3.991464837e-05
4.082647400e+02,1.643014373e-03
4.083771057e+02,-2.199531591e-04
4.084894409e+02,1.096622364e-04
4.086018066e+02,-2.958899422e-04
4.087141724e+02,1.316896989e-03
4.088265381e+02,1.055056273e-04
4.089389343e+02,1.318805269e-03
4.090513000e+02,7.228373433e-04
4.091636963e+02,-3.409457568e-04
4.092760925e+02,1.121791545e-03
4.093884888e+02,-6.186833343e-05
4.095008850e+02,-9.620690835e-04
4.096133118e+02,-1.467403345e-04
4.097257080e+02,-1.214364078e-03
4.098381348e+02,-1.376890577e-03
4.099505615e+02,-2.667407040e-03
4.100629883e+02,1.120697707e-03
4.101754150e+02,-6.065342459e-04
4.102878723e+02,-2.826924610e-04
4.104003296e+02,-7.200206164e-04
4.105127563e+02,-5.011385656e-04
4.106252136e+02,-4.249201738e-04
4.107377014e+02,3.822465369e-04
4.108501587e+02,-2.721769561e-04
4.109626160e+02,-4.813608830e-04
4.110751038e+02,7.469829288e-04
4.111875916e+02,-7.576033240e-04
4.113000793e+02,6.492541870e-04
4.114125671e+02,6.824924494e-04
4.115250854e+02,-6.947607617e-04
4.116375732e+02,2.549728961e-04
4.117500916e+02,4.344659974e-04
4.118626099e+02,3.017619601e-04
4.119751282e+02,3.013867827e-04
4.120876465e+02,4.442387944e-05
4.122001953e+02,-5.181060405e-04
4.123127441e+02,-3.666668490e-04
4.124252625e+02,-4.087455163e-04
4.125378113e+02,9.766236180e-04
4.126503906e+02,7.105965633e-04
4.127629395e+02,1.682183065e-04
4.128754883e+02,-1.895495923e-03
4.129880676e+02,2.239422029e-04
4.131006470e+02,-1.305269892e-03
4.132132263e+02,2.853684418e-04
4.133258057e+02,-3.449114447e-04
4.134383850e+02,4.564336450e-06
4.135509949e+02,-8.993744268e-04
4.136636047e+02,-1.903834171e-03
4.137762146e+02,-4.173518100e-04
4.138888245e+02,-6.994929863e-04
4.140014343e+02,-1.886182290e-04
4.141140442e+02,1.246187720e-03
4.142266846e+02,-1.385055482e-03
4.143393250e+02,-5.533289514e-04
4.144519653e+02,-2.689401445e-04
4.145646057e+02,-1.595453941e-04
4.146772461e+02,-4.415902367e-04
4.147899170e+02,-1.562809921e-03
4.149025574e+02,-1.115626306e-03
4.150152283e+02,2.759412455e-04
4.151278992e+02,-1.055678236e-03
4.152405701e+02,-2.476654947e-03
4.153532410e+02,-1.137602027e-03
4.154659424e+02,7.204916328e-04
4.155786438e+02,9.085701895e-04
4.156913147e+02,6.467452622e-04
4.158040161e+02,1.313627581e-03
4.159167480e+02,3.565480001e-04
4.160294495e+02,6.187822437e-04
4.161421814e+02,8.309193072e-04
4.162548828e+02,8.619869477e-04
4.163676147e+02,4.681219289e-04
4.164803467e+02,5.698380410e-04
4.165930786e+02,-1.517225872e-03
4.167058411e+02,-7.863375358e-04
4.168185730e+02,8.104276276e-06
4.169313354e+02,1.806605607e-03
4.170440979e+02,-7.205811562e-04
4.171568604e+02,-4.736099509e-04
4.172696228e+02,2.256233711e-04
4.173824158e+02,-9.873526869e-05
4.174951782e+02,-1.989316952e-04
4.176079712e+02,-1.103578485e-03
4.177207642e+02,-7.581675309e-04
4.178335571e+02,-3.004923929e-04
4.179463806e+02,3.952468396e-04
4.180591736e+02,-9.108990780e-04
4.181719971e+02,-5.094807129e-04
4.182847900e+02,3.699577064e-06
4.183976135e+02,-1.330255065e-03
4.185104675e+02,-1.445021830e-03
4.186232910e+02,5.991118378e-04
4.187361145e+02,-3.065236087e-04
4.188489685e+02,9.117890149e-04
4.189618225e+02,-8.878988447e-04
4.190746765e+02,9.607818210e-04
4.191875305e+02,-1.412398065e-03
4.193003845e+02,2.839050139e-04
4.194132690e+02,-1.191231771e-03
4.195261536e+02,1.059876406e-03
4.196390076e+02,1.490597264e-03
4.197518921e+02,-5.265604123e-04
4.198648071e+02,1.220129416e-04
4.199776917e+02,1.157893217e-03
4.200906067e+02,-1.208740287e-03
4.202034912e+02,6.093253032e-04
4.203164062e+02,7.941302028e-04
4.204293213e+02,-2.922840067e-04
4.205422363e+02,-8.529023617e-04
4.206551819e+02,-8.533123764e-04
4.207680969e+02,-1.666675780e-05
4.208810425e+02,6.275757914e-04
4.209939880e+02,2.131883957e-04
4.211069336e+02,-8.998256526e-04
4.212198792e+02,1.825128566e-04
4.213328552e+02,1.509183436e-03
4.214458008e+02,-1.096865511e-03
4.215587769e+02,-1.838491735e-04
4.216717529e+02,-1.107231830e-03
4.217847290e+02,-1.107705757e-03
4.218977051e+02,1.408334356e-04
4.220107117e+02,4.274356179e-04
4.221236877e+02,3.899016301e-04
4.222366943e+02,-1.925647259e-03
4.223497009e+02,-4.491351719e-04
4.224627075e+02,-1.237344695e-04
4.225757141e+02,-1.599659794e-03
4.226887512e+02,-1.205424196e-04
4.228017883e+02,-3.458177380e-04
4.229147949e+02,-1.162739864e-06
4.230278320e+02,-8.190932567e-04
4.231408691e+02,-5.892823101e-04
4.232539368e+02,2.041711195e-05
4.233669739e+02,8.483637357e-04
4.234800415e+02,2.568257914e-04
4.235931091e+02,-2.468434395e-04
4.237061462e+02,3.997513559e-04
4.238192444e+02,-7.084868266e-04
4.239323120e+02,-1.572475187e-03
4.240453796e+02,-5.526291206e-04
4.241584778e+02,-8.211481618e-04
4.242715759e+02,-4.732646921e-04
4.243846741e+02,7.798484876e-04
4.244977722e+02,-1.489909919e-04
4.246108704e+02,-1.166514470e-03
4.247239990e+02,5.439637607e-05
4.248370972e+02,-1.103770686e-03
4.249502258e+02,-3.815214150e-04
4.250633545e+02,-8.486977895e-04
4.251764832e+02,6.467603962e-04
4.252896423e+02,2.335816243e-04
4.254027710e+02,4.584778799e-05
4.255159302e+02,-7.417805027e-04
4.256290894e+02,-6.750650937e-04
4.257422485e+02,-1.531774527e-03
4.258554077e+02,-2.017158113e-04
4.259685669e+02,-8.087136084e-04
4.260817566e+02,1.418940839e-03
4.261949158e+02,9.087050566e-04
4.263081055e+02,-5.586108309e-04
4.264212952e+02,-1.721484732e-04
4.265344849e+02,-9.219978238e-04
4.266477051e+02,7.703403826e-04
4.267608948e+02,-5.041499971e-04
4.268741150e+02,3.857544216e-04
4.269873352e+02,5.233419943e-04
4.271005554e+02,2.958347031e-04
4.272137756e+02,6.078672013e-04
4.273269958e+02,-4.150861932e-04
4.274402466e+02,-1.347861980e-04
4.275534668e+02,8.937963285e-04
4.276667175e+02,4.378374142e-04
4.277799683e+02,-3.500073217e-04
4.278932190e+02,-1.309197047e-03
4.280065002e+02,-5.423628609e-04
4.281197510e+02,8.240439347e-04
4.282330322e+02,-1.555055613e-03
4.283463135e+02,1.760336891e-04
4.284595947e+02,-1.655547181e-03
4.285728760e+02,-5.522777210e-04
4.286861572e+02,-9.797492530e-04
4.287994690e+02,1.640336239e-03
4.289127502e+02,-1.384415547e-03
4.290260620e+02,-4.171596374e-04
4.291393738e+02,-5.382038653e-04
4.292526855e+02,-2.870645840e-04
4.293660278e+02,6.013035454e-05
4.294793396e+02,-5.921932097e-05
4.295926819e+02,9.210424614e-04
4.297059937e+02,-1.257973025e-03
4.298193359e+02,9.404310258e-04
4.299327087e+02,-5.617955467e-04
4.300460510e+02,-8.740319754e-04
4.301593933e+02,-5.256311269e-04
4.302727661e+02,-8.540517883e-04
4.303861389e+02,-1.681238296e-03
4.304995117e+02,6.570764235e-04
4.306128845e+02,-5.269189132e-04
4.307262573e+02,-3.200224019e-04
4.308396606e+02,-5.460913526e-04
4.309530334e+02,-3.011648951e-04
4.310664368e+02,-2.340808569e-04
4.311798401e+02,1.605375473e-05
4.312932434e+02,-2.982559963e-04
4.314066772e+02,-9.185179370e-04
4.315200806e+02,2.326029789e-04
4.316335144e+02,1.864245860e-04
4.317469177e+02,2.106066822e-04
4.318603516e+02,-1.381218433e-03
4.319738159e+02,-6.681661034e-05
4.320872498e+02,-1.146350289e-03
4.322006836e+02,4.104772233e-04
4.323141479e+02,1.098709181e-03
4.324276123e+02,1.207795693e-03
4.325410767e+02,2.020662650e-04
4.326545410e+02,3.281953104e-04
4.327680054e+02,-1.311581465e-03
4.328814697e+02,-2.472514825e-05
4.329949646e+02,-7.439813344e-04
4.331084595e+02,-1.715730286e-05
4.332219543e+02,-1.050945721e-03
4.333354492e+02,-8.864334668e-04
4.334489441e+02,3.373252403e-04
4.335624390e+02,3.269019071e-04
4.336759644e+02,-3.590344859e-04
4.337894897e+02,1.322973869e-03
4.339030151e+02,5.418449873e-04
4.340165405e+02,-7.461289060e-04
4.341300659e+02,-8.711545961e-04
4.342435913e+02,-6.324453861e-04
4.343571472e+02,1.107955613e-04
4.344707031e+02,1.257581986e-03
4.345842590e+02,3.045239137e-04
4.346978149e+02,-1.149364980e-03
4.348113708e+02,-1.475337776e-03
4.349249268e+02,-6.609795964e-04
4.350385132e+02,3.559190081e-04
4.351520691e+02,-1.984744304e-04
4.352656555e+02,-9.939959273e-04
4.353792419e+02,-2.645793138e-03
4.354928589e+02,5.061008269e-04
4.356064453e+02,-3.348852624e-04
4.357200317e+02,5.940787378e-04
4.358336487e+02,5.493900971e-05
4.359472656e+02,-1.016031601e-03
4.360608826e+02,6.948821247e-04
4.361744995e+02,-2.699358156e-04
4.362881165e+02,-2.548965567e-04
4.364017639e+02,5.407443387e-04
4.365154114e+02,9.900679579e-04
4.366290283e+02,-1.010033811e-04
4.367426758e+02,-1.274675597e-03
4.368563232e+02,-1.242049737e-03
4.369700012e+02,-6.571602426e-04
4.370836487e+02,-1.237905381e-04
4.371973267e+02,6.006153417e-04
4.373110046e+02,-1.021358403e-04
4.374246826e+02,-7.831798284e-04
4.375383606e+02,-2.165238839e-04
4.376520386e+02,-1.161801629e-03
4.377657166e+02,3.900755109e-05
4.378794250e+02,2.299934131e-04
4.379931335e+02,5.018023076e-04
4.381068420e+02,1.072980696e-03
4.382205505e+02,2.430113091e-04
4.383342590e+02,6.412355579e-04
4.384479675e+02,-2.678603050e-04
4.385617065e+02,3.224901957e-05
4.386754456e+02,-8.605608600e-04
4.387891541e+02,-7.131638122e-04
4.389029236e+02,-1.148428346e-04
4.390166626e+02,9.983147174e-05
4.391304016e+02,-1.418969012e-03
4.392441711e+02,-6.818491383e-04
4.393579102e+02,4.897739855e-04
4.394716797e+02,-1.323368924e-04
4.395854492e+02,-9.955338901e-04
4.396992188e+02,-1.014883048e-03
4.398130188e+02,-3.718459266e-05
4.399267883e+02,4.705511965e-04
4.400405884e+02,-6.021807785e-04
4.401543884e+02,2.144203609e-04
4.402681885e+02,-8.506287122e-04
4.403819885e+02,-1.462729851e-04
4.404957886e+02,5.092114443e-04
4.406095886e+02,-2.384422623e-05
4.407234192e+02,3.052469983e-04
4.408372498e+02,-1.093345927e-03
4.409510803e+02,-1.142129884e-03
4.410649109e+02,6.641570362e-04
4.411787415e+02,-1.213159761e-03
4.412925720e+02,-1.600729302e-03
4.414064331e+02,-1.091570826e-03
4.415202942e+02,-1.666616154e-04
4.416341553e+02,2.160314907e-04
4.417480164e+02,1.133136800e-03
4.418618774e+02,-1.160986838e-03
4.419757385e+02,-1.636590459e-03
4.420896301e+02,9.017962147e-04
4.422034912e+02,-1.881431126e-05
4.423173828e+02,9.478353313e-04
4.424312744e+02,1.206521643e-03
4.425451660e+02,5.977030960e-04
4.426590881e+02,-6.011921796e-04
4.427729797e+02,-5.207650975e-05
4.428869019e+02,2.527062024e-04
4.430008240e+02,-6.951465621e-04
4.431147461e+02,-9.000775754e-04
4.432286682e+02,-1.286633196e-04
4.433425903e+02,-1.112379250e-03
4.434565125e+02,-3.113703278e-04
4.435704651e+02,-6.502898032e-05
4.436844177e+02,-1.972971077e-04
4.437983704e+02,5.811720621e-04
4.439123230e+02,-7.368340157e-04
4.440262756e+02,-5.421991227e-04
4.441402283e+02,-8.550318889e-04
4.442542114e+02,-5.252789124e-04
4.443681641e+02,-1.230860653e-04
4.444821472e+02,-3.819724225e-05
4.445961304e+02,-1.293858950e-04
4.447101135e+02,-6.140374462e-04
4.448241272e+02,1.349976374e-04
4.449381104e+02,-1.673718332e-03
4.450521240e+02,-4.769127991e-04
4.451661377e+02,-1.809479669e-03
4.452801514e+02,4.947201232e-04
4.453941650e+02,-2.084714361e-03
4.455081787e+02,1.288135187e-03
4.456221924e+02,8.725891821e-04
4.457362366e+02,4.559955269e-04
4.458502808e+02,7.654040819e-04
4.459643250e+02,1.193865901e-03
4.460783691e+02,-6.422658334e-04
4.461924133e+02,-5.675095017e-04
4.463064575e+02,-4.522045201e-04
4.464205322e+02,-8.689460810e-05
4.465346069e+02,-1.461089141e-05
4.466486511e+02,3.149702679e-04
4.467627258e+02,4.126546846e-04
4.468768311e+02,-3.256044583e-04
4.469909058e+02,7.943902165e-04
4.471049805e+02,-1.810217625e-03
4.472190857e+02,2.906387672e-04
4.473331909e+02,-8.257748559e-04
4.474472961e+02,7.124863914e-04
4.475614014e+02,3.144453221e-04
4.476755066e+02,-2.632552350e-04
4.477896118e+02,-1.157985185e-03
4.479037476e+02,1.518915640e-03
4.480178833e+02,1.265588653e-04
4.481320190e+02,-1.775753190e-04
4.482461548e+02,-4.500549403e-04
4.483602905e+02,-1.092094812e-03
4.484744263e+02,-1.013797941e-03
4.485885925e+02,-1.284826663e-03
4.487027283e+02,-5.711219274e-04
4.488168945e+02,-3.909056541e-04
4.489310608e+02,-1.131323283e-03
4.490452271e+02,1.051760861e-03
4.491593933e+02,-8.942952991e-05
4.492735901e+02,-2.744686790e-04
4.493877563e+02,3.373279760e-04
4.495019531e+02,-3.112111881e-04
4.496161499e+02,-2.675934462e-03
4.497303467e+02,-1.271016314e-03
4.498445435e+02,6.658792845e-04
4.499587708e+02,-1.358948648e-04
4.500729675e+02,4.585489223e-04
4.501871948e+02,-1.396753127e-03
4.503014221e+02,-3.395156818e-04
4.504156494e+02,-7.459258195e-04
4.505298767e+02,-7.436744054e-04
4.506441040e+02,-4.092186864e-04
4.507583618e+02,-1.131652156e-03
4.508725891e+02,1.012583263e-03
4.509868469e+02,-5.679685855e-04
4.511011047e+02,5.048305611e-04
4.512153625e+02,6.086947396e-04
4.513296204e+02,-8.872962790e-04
4.514439087e+02,-8.541314164e-04
4.515581665e+02,-9.381316486e-04
4.516724548e+02,-1.167436363e-03
4.517867432e+02,-3.226728004e-04
4.519010315e+02,-1.877705450e-03
4.520153198e+02,1.043630400e-04
4.521296082e+02,-9.741690010e-04
4.522439270e+02,-8.590174257e-04
4.523582153e+02,-1.100198715e-03
4.524725342e+02,4.803609045e-04
4.525868530e+02,-1.698964159e-03
4.527011719e+02,-1.044832519e-03
4.528154907e+02,-2.192642569e-04
4.529298401e+02,-8.749219705e-04
4.530441589e+02,-4.256571701e-04
4.531585083e+02,3.264845000e-04
4.532728577e+02,-1.250522037e-04
4.533872070e+02,-4.848825920e-04
4.535015564e+02,-1.744826674e-03
4.536159058e+02,-2.071001334e-03
4.537302551e+02,-1.594247296e-03
4.538446350e+02,-7.372056716e-04
4.539590149e+02,-9.804364527e-04
4.540733948e+02,1.711320947e-03
4.541877747e+02,-1.103413175e-03
4.543021545e+02,-2.653179690e-03
4.544165344e+02,-6.353934295e-04
4.545309448e+02,-6.073086988e-04
4.546453552e+02,-4.790618259e-04
4.547597351e+02,-1.330449828e-03
4.548741455e+02,-4.101980012e-04
4.549885864e+02,-6.228495622e-04
4.551029968e+02,-2.829404593e-06
4.552174072e+02,-1.138443127e-03
4.553318481e+02,-9.014928946e-04
4.554462891e+02,-8.070637705e-04
4.555607300e+02,-9.256794001e-04
4.556751709e+02,-1.047934988e-03
4.557896118e+02,-8.698953316e-04
4.559040527e+02,-2.100616461e-03
4.560185242e+02,-5.566750187e-04
4.561329651e+02,-8.837046335e-04
4.562474365e+02,-9.184677037e-04
4.563619080e+02,-6.102682091e-04
4.564763794e+02,-1.232330920e-03
4.565908508e+02,-9.259245417e-05
4.567053528e+02,-7.014045841e-04
4.568198242e+02,-5.266647204e-04
4.569343262e+02,-1.288653933e-03
4.570488281e+02,-5.524479202e-04
4.571633301e+02,-2.461435040e-03
4.572778320e+02,-9.732283070e-04
4.573923645e+02,-1.965223579e-03
4.575068665e+02,3.029772197e-04
4.576213989e+02,-2.095060045e-04
4.577359314e+02,-3.966130316e-04
4.578504333e+02,-2.231418912e-04
4.579649963e+02,-1.004268648e-03
4.580795288e+02,-1.706266426e-03
4.581940613e+02,-2.043657470e-03
4.583086243e+02,-1.060265000e-03
4.584231567e+02,-1.505541615e-03
4.585377197e+02,-5.069564795e-04
4.586522827e+02,-8.295808220e-04
4.587668457e+02,-1.306009130e-03
4.588814392e+02,-2.254238119e-03
4.589960022e+02,-6.034332546e-05
4.591105957e+02,-1.435618964e-03
4.592251587e+02,-1.668084762e-03
4.593397522e+02,-1.316067763e-03
4.594543457e+02,-1.683441922e-03
4.595689697e+02,-9.413231164e-04
4.596835632e+02,-1.595382812e-03
4.597981567e+02,-3.179831547e-04
4.599127808e+02,-4.402282357e-04
4.600274048e+02,-1.541713136e-03
4.601420288e+02,-1.427112147e-03
4.602566528e+02,-9.976428701e-04
4.603712769e+02,-2.599014435e-03
4.604859314e+02,6.915470585e-04
4.606005554e+02,-1.663119416e-03
4.607152100e+02,-1.221981249e-03
4.608298645e+02,-1.105708885e-03
4.609445190e+02,-8.400639636e-04
4.610591736e+02,-8.865274722e-04
4.611738281e+02,-2.122774487e-03
4.612884827e+02,-1.004171907e-03
4.614031677e+02,-2.547349548e-03
4.615178528e+02,-2.220967552e-03
4.616325378e+02,-1.059586182e-03
4.617472229e+02,-8.867846918e-04
4.618619080e+02,-1.073975349e-03
4.619765930e+02,-1.156761195e-03
4.620913086e+02,-2.416194184e-03
4.622059937e+02,-7.920140633e-04
4.623207092e+02,-1.854576054e-03
4.624354248e+02,-1.469491282e-03
4.625501404e+02,-1.715941704e-03
4.626648560e+02,-1.758497208e-03
4.627796021e+02,-2.560187597e-03
4.628943176e+02,-2.845924173e-04
4.630090637e+02,-2.328014700e-03
4.631238098e+02,-1.421391149e-03
4.632385559e+02,-4.433908616e-04
4.633533020e+02,-2.736072754e-03
4.634680481e+02,-1.120744040e-03
4.635828247e+02,-1.583838253e-03
4.636975708e+02,-1.340067014e-03
4.638123474e+02,-2.472134773e-03
4.639271240e+02,-1.817897777e-03
4.640419006e+02,-1.709085482e-04
4.641566772e+02,-1.534887706e-03
4.642714539e+02,-4.347491486e-04
4.643862610e+02,-6.803285796e-04
4.645010376e+02,-7.019502809e-04
4.646158447e+02,-1.483669388e-03
4.647306519e+02,-1.517274999e-03
4.648454590e+02,-1.862964011e-03
4.649602661e+02,-1.560067059e-03
4.650750732e+02,-1.003404148e-03
4.651899109e+02,-1.169323572e-03
4.653047485e+02,-1.040023752e-03
4.654195557e+02,5.753398291e-04
4.655343933e+02,-2.534211846e-03
4.656492310e+02,-1.650225255e-03
4.657640991e+02,-1.871385844e-03
4.658789368e+02,-2.477795584e-03
4.659938049e+02,-2.090951195e-03
4.661086426e+02,-1.520015183e-03
4.662235107e+02,-3.236286342e-03
4.663383789e+02,-2.096230164e-03
4.664532471e+02,-2.527765464e-03
4.665681152e+02,-2.027939772e-03
4.666830139e+02,-1.923828735e-03
4.667978821e+02,-1.348916907e-03
4.669127808e+02,-2.100651618e-03
4.670276794e+02,-1.587563544e-03
4.671425781e+02,-5.466795410e-04
4.672574768e+02,-9.058501455e-04
4.673723755e+02,-1.795475604e-03
4.674873047e+02,-1.483437256e-03
4.676022034e+02,-2.251443686e-03
4.677171326e+02,-1.561531331e-03
4.678320618e+02,-1.764403540e-03
4.679469910e+02,-2.077791607e-03
4.680619202e+02,-8.542306605e-04
4.681768494e+02,-3.252617316e-03
4.682918091e+02,3.434502287e-04
4.684067383e+02,-3.169612261e-03
4.685216980e+02,-1.647104742e-03
4.686366577e+02,-3.411910031e-03
4.687516174e+02,-1.638153917e-03
4.688665771e+02,-1.451476826e-03
4.689815369e+02,-2.451597247e-04
4.690965271e+02,-7.631492917e-04
4.692115173e+02,-1.552511007e-03
4.693264771e+02,-1.494625234e-03
4.694414673e+02,-1.286995946e-03
4.695564575e+02,-1.492964453e-03
4.696714478e+02,-2.109993249e-03
4.697864685e+02,-3.166883951e-03
4.699014587e+02,-1.986248419e-03
4.700164795e+02,-2.083921107e-03
4.701315002e+02,-3.443408059e-03
4.702465210e+02,-1.979187131e-03
4.703615417e+02,-7.340709999e-05
4.704765625e+02,-2.071505878e-03
4.705915833e+02,-2.860199427e-03
4.707066345e+02,-8.717998862e-04
4.708216553e+02,-3.318293020e-03
4.709367065e+02,-1.876967843e-03
4.710517578e+02,-1.514367294e-03
4.711668091e+02,-1.150084543e-03
4.712818604e+02,-2.137940843e-03
4.713969421e+02,-6.919676671e-04
4.715119934e+02,-8.573898231e-04
4.716270752e+02,-1.955419080e-03
4.717421570e+02,-3.744921414e-03
4.718572388e+02,-1.515553100e-03
4.719723206e+02,-4.219914845e-04
4.720874023e+02,5.319608681e-05
4.722024841e+02,-1.461874926e-03
4.723175964e+02,-1.594128087e-03
4.724326782e+02,-1.627238700e-03
4.725477905e+02,-1.712332712e-03
4.726629028e+02,-9.106157231e-04
4.727780151e+02,-1.435994054e-03
4.728931580e+02,-6.629442796e-04
4.730082703e+02,-4.680604325e-04
4.731233826e+02,-1.793086412e-03
4.732385254e+02,-4.942237283e-04
4.733536682e+02,-1.784032444e-03
4.734688110e+02,-1.083417446e-03
4.735839539e+02,-1.932052546e-03
4.736990967e+02,-6.150584086e-04
4.738142700e+02,-8.412428433e-04
4.739294128e+02,-1.984581322e-04
4.740445862e+02,-7.126289420e-04
4.741597595e+02,-1.478580642e-03
4.742749329e+02,-1.301673125e-03
4.743901062e+02,-2.672667615e-03
4.745052795e+02,4.919837374e-05
4.746204529e+02,-4.773420224e-04
4.747356567e+02,-2.685051877e-04
4.748508301e+02,-1.568182604e-03
4.749660339e+02,-8.406333509e-04
4.750812378e+02,-1.028554630e-03
4.751964417e+02,-3.064107732e-04
4.753116455e+02,-1.707850373e-03
4.754268799e+02,-1.448577153e-03
4.755420837e+02,-7.661452400e-04
4.756573181e+02,-1.050003222e-03
4.757725525e+02,-9.050279041e-04
4.758877869e+02,-1.272210735e-03
4.760030212e+02,-6.141001359e-04
4.761182556e+02,-1.411278616e-03
4.762334900e+02,-2.362703672e-03
4.763487549e+02,-5.862321123e-04
4.764640198e+02,-8.975043893e-04
4.765792542e+02,-1.010818291e-03
4.766945190e+02,-1.026688493e-03
4.768097839e+02,-1.756050973e-03
4.769250793e+02,-1.006867387e-03
4.770403442e+02,-1.265826519e-03
4.771556396e+02,-7.639175165e-04
4.772709045e+02,-1.328458544e-03
4.773862000e+02,-1.971829683e-03
4.775014954e+02,-5.248262896e-04
4.776167908e+02,-1.281848527e-03
4.777320862e+02,-6.122257910e-04
