#Thorlabs FTS
[SpectrumHeader]
#Date,20240903
#Time,13204875
#GMTTime,16204875
#Instrument,0
#InstrModel,CCS100
#Series,0
#InterferometerSerial,M00989451
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,5
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,13427.006836
#WnrMax,31090.064453
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
3.967218628e+02,1.329995692e-03
3.968336487e+02,-1.015276182e-03
3.969454346e+02,-1.164842979e-03
3.970572510e+02,9.934907212e-06
3.971690369e+02,-1.670508878e-03
3.972808533e+02,-5.821613013e-04
3.973926697e+02,6.630389253e-04
3.975044861e+02,-7.437315071e-04
3.976163025e+02,-1.989393495e-04
3.977281494e+02,-1.367168734e-04
3.978399658e+02,1.374188432e-04
3.979518127e+02,-1.600159332e-03
3.980636597e+02,1.088464051e-03
3.981755066e+02,8.059716201e-04
3.982873840e+02,-3.472810204e-05
3.983992310e+02,-6.621675566e-04
3.985111084e+02,-4.136889183e-04
3.986229858e+02,-3.986278025e-04
3.987348633e+02,3.757426748e-04
3.988467407e+02,-3.370220948e-04
3.989586487e+02,-5.989667843e-04
3.990705261e+02,-1.616912050e-04
3.991824341e+02,-5.130764330e-04
3.992943420e+02,-1.630592742e-03
3.994062500e+02,-6.605478702e-04
3.995181885e+02,-2.801526571e-04
3.996300964e+02,1.955402549e-04
3.997420349e+02,1.196399797e-03
3.998539734e+02,-1.055792905e-03
3.999659119e+02,-9.443868476e-05
4.000778503e+02,-1.276619965e-03
4.001898193e+02,-1.026350423e-03
4.003017578e+02,4.778956281e-05
4.004137268e+02,7.264469168e-04
4.005256958e+02,-6.274209591e-04
4.006376648e+02,2.015898790e-04
4.007496338e+02,-4.405349609e-04
4.008616333e+02,3.782302374e-04
4.009736328e+02,-2.636018326e-04
4.010856323e+02,1.186528592e-03
4.011976318e+02,-1.403613947e-03
4.013096313e+02,-4.250736092e-04
4.014216309e+02,1.089462894e-03
4.015336609e+02,-5.369916908e-04
4.016456909e+02,-1.802049228e-04
4.017577209e+02,5.793013843e-04
4.018697510e+02,-9.621283389e-04
4.019817810e+02,2.864873932e-05
4.020938416e+02,-1.049483079e-03
4.022058716e+02,-4.034770827e-04
4.023179321e+02,-5.256637232e-04
4.024299927e+02,4.716240710e-06
4.025420837e+02,-3.324129211e-04
4.026541443e+02,-4.917617771e-04
4.027662354e+02,-9.801027045e-05
4.028782959e+02,2.295932500e-04
4.029903870e+02,8.835093467e-05
4.031024780e+02,-3.739672829e-04
4.032145996e+02,2.808056597e-04
4.033266907e+02,-6.786653830e-05
4.034388123e+02,-1.103226314e-04
4.035509338e+02,7.653193461e-05
4.036630554e+02,-6.103722262e-04
4.037751770e+02,5.165801267e-04
4.038872986e+02,-8.292550338e-04
4.039994507e+02,-9.238435887e-04
4.041116028e+02,5.900959950e-04
4.042237549e+02,-3.681457310e-04
4.043359070e+02,-1.744480542e-04
4.044480591e+02,-1.058997004e-03
4.045602112e+02,-3.939704620e-04
4.046723938e+02,1.067779260e-03
4.047845764e+02,4.504305616e-05
4.048967590e+02,-5.527914036e-04
4.050089417e+02,-4.852877173e-04
4.051211243e+02,4.828675592e-04
4.052333374e+02,-1.685825526e-03
4.053455200e+02,7.237704704e-04
4.054577332e+02,8.933026693e-04
4.055699463e+02,-1.492371201e-03
4.056821899e+02,-1.169634168e-03
4.057944031e+02,1.650296152e-03
4.059066467e+02,-3.504041233e-04
4.060188599e+02,-3.387586330e-04
4.061311035e+02,1.330543193e-03
4.062433777e+02,-1.375308144e-03
4.063556213e+02,6.371330819e-04
4.064678650e+02,-6.303074188e-04
4.065801392e+02,8.987934962e-06
4.066924133e+02,1.160392421e-03
4.068046875e+02,-1.141924295e-03
4.069169617e+02,6.536587025e-04
4.070292358e+02,-1.037549693e-03
4.071415405e+02,7.365507918e-05
4.072538452e+02,-1.757439459e-04
4.073661499e+02,-9.193524602e-04
4.074784546e+02,-2.053186327e-04
4.075907593e+02,4.767470527e-04
4.077030640e+02,4.473077133e-04
4.078153992e+02,-1.281335833e-03
4.079277344e+02,1.063885516e-03
4.080400696e+02,-1.564054051e-03
4.081524048e+02,-1.759522856e-04
4.082647400e+02,1.957699424e-03
4.083771057e+02,-3.149831609e-04
4.084894409e+02,8.109988994e-04
4.086018066e+02,2.018302039e-04
4.087141724e+02,1.344894408e-03
4.088265381e+02,-4.495363828e-05
4.089389343e+02,1.376440981e-03
4.090513000e+02,6.338868407e-04
4.091636963e+02,-4.701109719e-04
4.092760925e+02,7.259237464e-04
4.093884888e+02,4.801490286e-04
4.095008850e+02,-7.198212552e-04
4.096133118e+02,-1.426906529e-04
4.097257080e+02,-1.020282507e-03
4.098381348e+02,-8.868587320e-04
4.099505615e+02,-2.308328170e-03
4.100629883e+02,-2.669352107e-04
4.101754150e+02,-5.277267774e-04
4.102878723e+02,-3.840065910e-04
4.104003296e+02,-2.600523585e-04
4.105127563e+02,-9.742890834e-04
4.106252136e+02,3.369418482e-05
4.107377014e+02,2.781180774e-05
4.108501587e+02,-7.624829304e-04
4.109626160e+02,-6.986031658e-04
4.110751038e+02,5.207427967e-05
4.111875916e+02,-1.246360014e-03
4.113000793e+02,4.323346657e-04
4.114125671e+02,2.563651360e-04
4.115250854e+02,-4.271536309e-04
4.116375732e+02,6.264978438e-04
4.117500916e+02,5.790709401e-04
4.118626099e+02,1.278634736e-04
4.119751282e+02,3.352410858e-04
4.120876465e+02,4.406912558e-05
4.122001953e+02,-5.030205939e-04
4.123127441e+02,-3.251766029e-04
4.124252625e+02,-3.384530137e-04
4.125378113e+02,2.931707131e-04
4.126503906e+02,9.082587785e-04
4.127629395e+02,6.228801212e-04
4.128754883e+02,-1.590491505e-03
4.129880676e+02,8.915401122e-05
4.131006470e+02,-1.758109778e-03
4.132132263e+02,4.564868868e-04
4.133258057e+02,-2.937118406e-04
4.134383850e+02,7.553222822e-04
4.135509949e+02,-4.180402029e-04
4.136636047e+02,-1.748628216e-03
4.137762146e+02,-6.062390748e-04
4.138888245e+02,-9.330516914e-04
4.140014343e+02,-5.692719133e-04
4.141140442e+02,1.234767376e-03
4.142266846e+02,-1.378415967e-03
4.143393250e+02,-6.178297917e-04
4.144519653e+02,2.071671915e-04
4.145646057e+02,1.153680496e-04
4.146772461e+02,-1.374342810e-05
4.147899170e+02,-1.655325526e-03
4.149025574e+02,-6.022118032e-04
4.150152283e+02,4.520351649e-04
4.151278992e+02,-5.610649241e-04
4.152405701e+02,-2.522789640e-03
4.153532410e+02,-1.013155445e-03
4.154659424e+02,7.685670862e-04
4.155786438e+02,1.241381979e-03
4.156913147e+02,7.827049121e-04
4.158040161e+02,9.627467371e-04
4.159167480e+02,4.715960531e-04
4.160294495e+02,9.436680120e-04
4.161421814e+02,5.987223121e-04
4.162548828e+02,1.114920946e-03
4.163676147e+02,-2.475765359e-04
4.164803467e+02,4.809604143e-04
4.165930786e+02,-1.397101209e-03
4.167058411e+02,-3.846095060e-04
4.168185730e+02,3.252714814e-04
4.169313354e+02,1.746220165e-03
4.170440979e+02,-7.628374151e-04
4.171568604e+02,-2.465525758e-04
4.172696228e+02,-2.510968188e-04
4.173824158e+02,-2.605062618e-04
4.174951782e+02,2.879918029e-04
4.176079712e+02,-9.014580282e-04
4.177207642e+02,-6.108162343e-04
4.178335571e+02,-2.067152964e-04
4.179463806e+02,3.202297667e-04
4.180591736e+02,-7.471441641e-04
4.181719971e+02,-7.374605630e-04
4.182847900e+02,6.397591787e-04
4.183976135e+02,-1.425012946e-03
4.185104675e+02,-1.538489480e-03
4.186232910e+02,7.354357513e-05
4.187361145e+02,-2.462668454e-05
4.188489685e+02,7.597877993e-04
4.189618225e+02,-2.299600310e-04
4.190746765e+02,1.449846546e-03
4.191875305e+02,-1.701383153e-03
4.193003845e+02,4.451189307e-04
4.194132690e+02,-9.123851778e-04
4.195261536e+02,4.995511263e-04
4.196390076e+02,1.523672487e-03
4.197518921e+02,-6.951581454e-04
4.198648071e+02,3.048225772e-04
4.199776917e+02,1.103425981e-03
4.200906067e+02,-7.366706850e-04
4.202034912e+02,1.045165001e-03
4.203164062e+02,1.174947596e-03
4.204293213e+02,7.553085015e-05
4.205422363e+02,-1.047803089e-03
4.206551819e+02,-7.696510875e-04
4.207680969e+02,6.091580726e-04
4.208810425e+02,3.909966617e-04
4.209939880e+02,-1.978734645e-06
4.211069336e+02,-8.445326239e-04
4.212198792e+02,-2.991894726e-04
4.213328552e+02,9.643166413e-05
4.214458008e+02,-9.573492571e-04
4.215587769e+02,1.775640558e-04
4.216717529e+02,-1.887453545e-04
4.217847290e+02,-1.761882450e-03
4.218977051e+02,4.950415459e-04
4.220107117e+02,-1.498873462e-04
4.221236877e+02,6.003329181e-04
4.222366943e+02,-2.140822588e-03
4.223497009e+02,-5.958072725e-04
4.224627075e+02,-3.787691821e-05
4.225757141e+02,-1.399145462e-03
4.226887512e+02,-3.289518354e-04
4.228017883e+02,-2.381311060e-04
4.229147949e+02,-2.821937669e-04
4.230278320e+02,-6.534319255e-04
4.231408691e+02,-8.896539803e-04
4.232539368e+02,-1.648196921e-04
4.233669739e+02,4.870077537e-04
4.234800415e+02,4.986320273e-04
4.235931091e+02,-3.707498254e-04
4.237061462e+02,2.402546088e-04
4.238192444e+02,-2.113304072e-04
4.239323120e+02,-1.396947075e-03
4.240453796e+02,-9.676981717e-04
4.241584778e+02,-9.505896014e-04
4.242715759e+02,-8.116895333e-04
4.243846741e+02,3.655171604e-04
4.244977722e+02,-4.389007227e-04
4.246108704e+02,-1.112679951e-03
4.247239990e+02,5.282335333e-04
4.248370972e+02,-8.564569289e-04
4.249502258e+02,4.987081047e-05
4.250633545e+02,-8.075319347e-04
4.251764832e+02,-6.760296674e-05
4.252896423e+02,3.264941915e-04
4.254027710e+02,-3.430020006e-04
4.255159302e+02,-7.078200579e-04
4.256290894e+02,-8.874847554e-04
4.257422485e+02,-8.396374178e-04
4.258554077e+02,-5.208594957e-04
4.259685669e+02,-1.214384334e-03
4.260817566e+02,1.420147717e-03
4.261949158e+02,4.557723296e-04
4.263081055e+02,-3.218215716e-04
4.264212952e+02,-3.196065954e-04
4.265344849e+02,-6.362459972e-04
4.266477051e+02,1.445746399e-03
4.267608948e+02,-1.524639956e-04
4.268741150e+02,4.034023441e-04
4.269873352e+02,5.578658893e-04
4.271005554e+02,6.934367702e-04
4.272137756e+02,6.077021826e-04
4.273269958e+02,-5.757793551e-04
4.274402466e+02,-1.200376482e-05
4.275534668e+02,1.070350292e-03
4.276667175e+02,1.750719966e-04
4.277799683e+02,-2.507413446e-04
4.278932190e+02,-7.186963339e-04
4.280065002e+02,-3.612183209e-04
4.281197510e+02,8.194060065e-04
4.282330322e+02,-1.270063105e-03
4.283463135e+02,2.687972446e-04
4.284595947e+02,-8.772931178e-04
4.285728760e+02,-7.382488693e-04
4.286861572e+02,-9.299367084e-04
4.287994690e+02,1.126964460e-03
4.289127502e+02,-2.075185301e-03
4.290260620e+02,-4.341507447e-04
4.291393738e+02,-5.348696141e-04
4.292526855e+02,-8.535202142e-06
4.293660278e+02,1.845270308e-04
4.294793396e+02,-2.252659033e-04
4.295926819e+02,6.385216839e-04
4.297059937e+02,-8.275913424e-04
4.298193359e+02,9.441358852e-04
4.299327087e+02,-3.521988401e-04
4.300460510e+02,-1.251029666e-03
4.301593933e+02,-6.334601785e-04
4.302727661e+02,-8.799266070e-04
4.303861389e+02,-1.396518899e-03
4.304995117e+02,2.090449998e-04
4.306128845e+02,-2.092714276e-04
4.307262573e+02,-1.489728020e-04
4.308396606e+02,-4.871602287e-04
4.309530334e+02,-2.095310338e-04
4.310664368e+02,4.555759078e-04
4.311798401e+02,4.572902981e-04
4.312932434e+02,-4.194670473e-04
4.314066772e+02,-1.137468615e-03
4.315200806e+02,6.254307664e-05
4.316335144e+02,1.300844451e-04
4.317469177e+02,-2.881408145e-04
4.318603516e+02,-9.828162147e-04
4.319738159e+02,1.927149569e-04
4.320872498e+02,-1.053033746e-03
4.322006836e+02,8.389606228e-05
4.323141479e+02,1.378554618e-03
4.324276123e+02,1.666327938e-03
4.325410767e+02,5.222039181e-04
4.326545410e+02,-3.638331691e-05
4.327680054e+02,-9.732162580e-04
4.328814697e+02,4.503599484e-04
4.329949646e+02,-1.585832506e-04
4.331084595e+02,-6.100063911e-05
4.332219543e+02,-1.043232973e-03
4.333354492e+02,-7.614159840e-04
4.334489441e+02,-7.749121141e-05
4.335624390e+02,6.661968655e-04
4.336759644e+02,-2.994958777e-05
4.337894897e+02,1.907837810e-03
4.339030151e+02,8.124971646e-04
4.340165405e+02,-4.033610167e-04
4.341300659e+02,-8.677455480e-04
4.342435913e+02,3.334064095e-04
4.343571472e+02,5.883292179e-04
4.344707031e+02,1.915774308e-03
4.345842590e+02,5.455471182e-05
4.346978149e+02,-8.357691695e-04
4.348113708e+02,-6.861504517e-04
4.349249268e+02,-2.302045905e-04
4.350385132e+02,8.383129607e-04
4.351520691e+02,1.250600762e-04
4.352656555e+02,-6.229765713e-04
4.353792419e+02,-2.120140241e-03
4.354928589e+02,1.017710078e-03
4.356064453e+02,4.458655530e-05
4.357200317e+02,9.790788172e-04
4.358336487e+02,-1.485203975e-04
4.359472656e+02,-2.179848525e-04
4.360608826e+02,9.496774874e-04
4.361744995e+02,-2.616927668e-04
4.362881165e+02,2.145342296e-04
4.364017639e+02,1.228262088e-03
4.365154114e+02,1.414303086e-03
4.366290283e+02,3.810801718e-04
4.367426758e+02,-8.959203842e-04
4.368563232e+02,-1.227766916e-04
4.369700012e+02,3.574957082e-04
4.370836487e+02,9.034525719e-04
4.371973267e+02,1.692319289e-03
4.373110046e+02,4.069022834e-04
4.374246826e+02,-1.525309926e-04
4.375383606e+02,3.884838370e-04
4.376520386e+02,-6.720830570e-04
4.377657166e+02,1.288966014e-04
4.378794250e+02,9.816132952e-04
4.379931335e+02,9.271113086e-04
4.381068420e+02,1.279254910e-03
4.382205505e+02,1.703973860e-03
4.383342590e+02,1.333514345e-03
4.384479675e+02,-2.621582826e-04
4.385617065e+02,1.266146544e-03
4.386754456e+02,-2.548774646e-04
4.387891541e+02,1.402049529e-04
4.389029236e+02,5.765436799e-04
4.390166626e+02,1.576348790e-03
4.391304016e+02,6.562105409e-05
4.392441711e+02,2.215511631e-04
4.393579102e+02,1.283091144e-03
4.394716797e+02,9.692967869e-04
4.395854492e+02,-4.213592620e-04
4.396992188e+02,-6.405755266e-05
4.398130188e+02,3.739800304e-04
4.399267883e+02,1.114116982e-03
4.400405884e+02,-4.057504411e-04
4.401543884e+02,6.362978020e-04
4.402681885e+02,5.290482659e-05
4.403819885e+02,8.833967149e-04
4.404957886e+02,1.359436661e-03
4.406095886e+02,1.438042964e-03
4.407234192e+02,8.501639822e-04
4.408372498e+02,-1.615074289e-04
4.409510803e+02,-1.535003830e-04
4.410649109e+02,1.008527004e-03
4.411787415e+02,-8.230139501e-04
4.412925720e+02,-6.490837404e-05
4.414064331e+02,-5.569129135e-04
4.415202942e+02,4.586918221e-04
4.416341553e+02,3.671583254e-04
4.417480164e+02,2.130118897e-03
4.418618774e+02,-1.263796003e-04
4.419757385e+02,-3.833828960e-04
4.420896301e+02,1.566161285e-03
4.422034912e+02,1.139938715e-03
4.423173828e+02,2.420744626e-03
4.424312744e+02,2.562199254e-03
4.425451660e+02,1.061704592e-03
4.426590881e+02,4.564576957e-04
4.427729797e+02,5.111516803e-04
4.428869019e+02,1.356229535e-03
4.430008240e+02,4.120130616e-04
4.431147461e+02,-7.273095980e-05
4.432286682e+02,9.372440400e-04
4.433425903e+02,2.405423729e-04
4.434565125e+02,1.177518978e-03
4.435704651e+02,1.327960053e-03
4.436844177e+02,1.047970611e-03
4.437983704e+02,2.355200471e-03
4.439123230e+02,7.494624006e-04
4.440262756e+02,1.251051086e-03
4.441402283e+02,1.200413564e-03
4.442542114e+02,1.139741507e-03
4.443681641e+02,2.194308210e-03
4.444821472e+02,1.357345725e-03
4.445961304e+02,1.860746183e-03
4.447101135e+02,8.673858247e-04
4.448241272e+02,1.533051720e-03
4.449381104e+02,7.964988472e-04
4.450521240e+02,5.508880713e-04
4.451661377e+02,1.397554297e-04
4.452801514e+02,2.510242863e-03
4.453941650e+02,7.075287867e-04
4.455081787e+02,3.007550491e-03
4.456221924e+02,2.995692659e-03
4.457362366e+02,2.309665782e-03
4.458502808e+02,2.874553669e-03
4.459643250e+02,3.198530292e-03
4.460783691e+02,1.410853700e-03
4.461924133e+02,1.907899044e-03
4.463064575e+02,2.327406080e-03
4.464205322e+02,2.214421285e-03
4.465346069e+02,2.744731260e-03
4.466486511e+02,3.770917421e-03
4.467627258e+02,3.348891856e-03
4.468768311e+02,2.869755961e-03
4.469909058e+02,3.612693399e-03
4.471049805e+02,1.669557416e-03
4.472190857e+02,3.333786502e-03
4.473331909e+02,1.820432371e-03
4.474472961e+02,4.278560169e-03
4.475614014e+02,2.662592102e-03
4.476755066e+02,2.595611382e-03
4.477896118e+02,2.472937573e-03
4.479037476e+02,4.219633993e-03
4.480178833e+02,3.509134753e-03
4.481320190e+02,3.266998800e-03
4.482461548e+02,2.589300275e-03
4.483602905e+02,1.851635054e-03
4.484744263e+02,1.850843430e-03
4.485885925e+02,2.020224463e-03
4.487027283e+02,3.483231878e-03
4.488168945e+02,3.432564205e-03
4.489310608e+02,2.315870253e-03
4.490452271e+02,4.449326079e-03
4.491593933e+02,3.299701260e-03
4.492735901e+02,3.667172045e-03
4.493877563e+02,3.336891998e-03
4.495019531e+02,4.155051894e-03
4.496161499e+02,2.147193998e-03
4.497303467e+02,3.672635881e-03
4.498445435e+02,4.197928589e-03
4.499587708e+02,4.258952569e-03
4.500729675e+02,4.958661273e-03
4.501871948e+02,3.810234368e-03
4.503014221e+02,3.867801046e-03
4.504156494e+02,3.634714056e-03
4.505298767e+02,4.471555818e-03
4.506441040e+02,4.242499825e-03
4.507583618e+02,3.548414214e-03
4.508725891e+02,5.946109537e-03
4.509868469e+02,3.958358895e-03
4.511011047e+02,5.879640579e-03
4.512153625e+02,5.829600617e-03
4.513296204e+02,3.912806511e-03
4.514439087e+02,4.680011421e-03
4.515581665e+02,4.348733462e-03
4.516724548e+02,4.871850368e-03
4.517867432e+02,5.782017950e-03
4.519010315e+02,3.633043962e-03
4.520153198e+02,5.971677136e-03
4.521296082e+02,5.126015749e-03
4.522439270e+02,4.756491631e-03
4.523582153e+02,5.060636904e-03
4.524725342e+02,6.566138007e-03
4.525868530e+02,5.045799073e-03
4.527011719e+02,5.218216684e-03
4.528154907e+02,6.059438922e-03
4.529298401e+02,6.056075450e-03
4.530441589e+02,6.506367121e-03
4.531585083e+02,7.642921060e-03
4.532728577e+02,6.384957582e-03
4.533872070e+02,7.062276360e-03
4.535015564e+02,5.999391433e-03
4.536159058e+02,6.131837144e-03
4.537302551e+02,7.264615502e-03
4.538446350e+02,7.588067558e-03
4.539590149e+02,7.724975236e-03
4.540733948e+02,9.875121526e-03
4.541877747e+02,7.678742986e-03
4.543021545e+02,5.090036895e-03
4.544165344e+02,7.713765837e-03
4.545309448e+02,8.281740360e-03
4.546453552e+02,8.817118593e-03
4.547597351e+02,7.932837121e-03
4.548741455e+02,8.191676810e-03
4.549885864e+02,8.916690946e-03
4.551029968e+02,8.816184476e-03
4.552174072e+02,8.772064932e-03
4.553318481e+02,8.676360361e-03
4.554462891e+02,9.756800719e-03
4.555607300e+02,9.207196534e-03
4.556751709e+02,9.339325130e-03
4.557896118e+02,9.907931089e-03
4.559040527e+02,9.552287869e-03
4.560185242e+02,1.050200220e-02
4.561329651e+02,1.001970004e-02
4.562474365e+02,1.032370608e-02
4.563619080e+02,1.108169369e-02
4.564763794e+02,1.052227896e-02
4.565908508e+02,1.182355639e-02
4.567053528e+02,1.159464847e-02
4.568198242e+02,1.145874895e-02
4.569343262e+02,1.092327200e-02
4.570488281e+02,1.199266221e-02
4.571633301e+02,1.143164095e-02
4.572778320e+02,1.191979367e-02
4.573923645e+02,1.150070410e-02
4.575068665e+02,1.468490344e-02
4.576213989e+02,1.413983013e-02
4.577359314e+02,1.447710674e-02
4.578504333e+02,1.393369306e-02
4.579649963e+02,1.361119654e-02
4.580795288e+02,1.332036126e-02
4.581940613e+02,1.342241466e-02
4.583086243e+02,1.511297561e-02
4.584231567e+02,1.325256657e-02
4.585377197e+02,1.502573676e-02
4.586522827e+02,1.538996119e-02
4.587668457e+02,1.579812169e-02
4.588814392e+02,1.456202008e-02
4.589960022e+02,1.612327434e-02
4.591105957e+02,1.628506742e-02
4.592251587e+02,1.548058446e-02
4.593397522e+02,1.584916934e-02
4.594543457e+02,1.634164713e-02
4.595689697e+02,1.715899259e-02
4.596835632e+02,1.590061747e-02
4.597981567e+02,1.780176163e-02
4.599127808e+02,1.670827344e-02
4.600274048e+02,1.649459079e-02
4.601420288e+02,1.791787706e-02
4.602566528e+02,1.822452806e-02
4.603712769e+02,1.713198237e-02
4.604859314e+02,1.908544265e-02
4.606005554e+02,1.819944754e-02
4.607152100e+02,1.756373420e-02
4.608298645e+02,1.834751666e-02
4.609445190e+02,1.933314838e-02
4.610591736e+02,2.031140402e-02
4.611738281e+02,1.848798059e-02
4.612884827e+02,2.003976330e-02
4.614031677e+02,1.808645390e-02
4.615178528e+02,1.889341138e-02
4.616325378e+02,2.087719925e-02
4.617472229e+02,2.073223889e-02
4.618619080e+02,2.061381377e-02
4.619765930e+02,2.069256082e-02
4.620913086e+02,1.969086565e-02
4.622059937e+02,2.136754058e-02
4.623207092e+02,2.124065161e-02
4.624354248e+02,2.092272043e-02
4.625501404e+02,2.029278874e-02
4.626648560e+02,2.138851397e-02
4.627796021e+02,2.028210089e-02
4.628943176e+02,2.289439552e-02
4.630090637e+02,2.120693959e-02
4.631238098e+02,2.161032148e-02
4.632385559e+02,2.343996800e-02
4.633533020e+02,2.171229199e-02
4.634680481e+02,2.337715402e-02
4.635828247e+02,2.173668519e-02
4.636975708e+02,2.290132642e-02
4.638123474e+02,2.241288871e-02
4.639271240e+02,2.379681543e-02
4.640419006e+02,2.552185766e-02
4.641566772e+02,2.421541512e-02
4.642714539e+02,2.517876588e-02
4.643862610e+02,2.476195805e-02
4.645010376e+02,2.616812661e-02
4.646158447e+02,2.469544485e-02
4.647306519e+02,2.390620671e-02
4.648454590e+02,2.344236150e-02
4.649602661e+02,2.411135286e-02
4.650750732e+02,2.403921634e-02
4.651899109e+02,2.446188964e-02
4.653047485e+02,2.535804920e-02
4.654195557e+02,2.751438878e-02
4.655343933e+02,2.329506539e-02
4.656492310e+02,2.471951954e-02
4.657640991e+02,2.467659302e-02
4.658789368e+02,2.412885241e-02
4.659938049e+02,2.386844717e-02
4.661086426e+02,2.437986247e-02
4.662235107e+02,2.217992209e-02
4.663383789e+02,2.314937860e-02
4.664532471e+02,2.309262566e-02
4.665681152e+02,2.391841076e-02
4.666830139e+02,2.387230843e-02
4.667978821e+02,2.475659922e-02
4.669127808e+02,2.401225083e-02
4.670276794e+02,2.526086010e-02
4.671425781e+02,2.614241838e-02
4.672574768e+02,2.391217276e-02
4.673723755e+02,2.302570827e-02
4.674873047e+02,2.330346778e-02
4.676022034e+02,2.183293924e-02
4.677171326e+02,2.301362343e-02
4.678320618e+02,2.250228636e-02
4.679469910e+02,2.169598453e-02
4.680619202e+02,2.284249291e-02
4.681768494e+02,2.156925760e-02
4.682918091e+02,2.391089685e-02
4.684067383e+02,1.940115541e-02
4.685216980e+02,2.107685618e-02
4.686366577e+02,2.073824219e-02
4.687516174e+02,2.266365290e-02
4.688665771e+02,2.136665396e-02
4.689815369e+02,2.292062528e-02
4.690965271e+02,2.249894850e-02
4.692115173e+02,2.236159705e-02
4.693264771e+02,2.262199298e-02
4.694414673e+02,2.176118456e-02
4.695564575e+02,2.095289156e-02
4.696714478e+02,2.110867016e-02
4.697864685e+02,2.002349496e-02
4.699014587e+02,2.007549815e-02
4.700164795e+02,1.987671107e-02
4.701315002e+02,1.859905757e-02
4.702465210e+02,1.905623637e-02
4.703615417e+02,2.147127688e-02
4.704765625e+02,1.931292936e-02
4.705915833e+02,1.905812882e-02
4.707066345e+02,2.109060623e-02
4.708216553e+02,1.937675476e-02
4.709367065e+02,2.021590061e-02
4.710517578e+02,2.017106675e-02
4.711668091e+02,2.017912827e-02
4.712818604e+02,1.894948073e-02
4.713969421e+02,2.024101280e-02
4.715119934e+02,1.875268482e-02
4.716270752e+02,1.828904264e-02
4.717421570e+02,1.628349535e-02
4.718572388e+02,1.908796467e-02
4.719723206e+02,1.979566179e-02
4.720874023e+02,2.014698647e-02
4.722024841e+02,1.757199131e-02
4.723175964e+02,1.713233441e-02
4.724326782e+02,1.777413860e-02
4.725477905e+02,1.728059910e-02
4.726629028e+02,1.705537550e-02
4.727780151e+02,1.724582724e-02
4.728931580e+02,1.753784716e-02
4.730082703e+02,1.772924326e-02
4.731233826e+02,1.586140878e-02
4.732385254e+02,1.735638641e-02
4.733536682e+02,1.697968133e-02
4.734688110e+02,1.812287606e-02
4.735839539e+02,1.661466993e-02
4.736990967e+02,1.763594151e-02
4.738142700e+02,1.767823286e-02
4.739294128e+02,1.654595323e-02
4.740445862e+02,1.632812433e-02
4.741597595e+02,1.578991115e-02
4.742749329e+02,1.522631384e-02
4.743901062e+02,1.446983870e-02
4.745052795e+02,1.624487340e-02
4.746204529e+02,1.601100527e-02
4.747356567e+02,1.657517813e-02
4.748508301e+02,1.523558330e-02
4.749660339e+02,1.558427420e-02
4.750812378e+02,1.589677297e-02
4.751964417e+02,1.532928087e-02
4.753116455e+02,1.414074004e-02
4.754268799e+02,1.466730516e-02
4.755420837e+02,1.422032993e-02
4.756573181e+02,1.498232689e-02
4.757725525e+02,1.458944380e-02
4.758877869e+02,1.446913369e-02
4.760030212e+02,1.460364927e-02
4.761182556e+02,1.366186421e-02
4.762334900e+02,1.344421040e-02
4.763487549e+02,1.402239501e-02
4.764640198e+02,1.461716741e-02
4.765792542e+02,1.462450624e-02
4.766945190e+02,1.374406647e-02
4.768097839e+02,1.306693442e-02
4.769250793e+02,1.388639212e-02
4.770403442e+02,1.367036533e-02
4.771556396e+02,1.373538841e-02
4.772709045e+02,1.353644859e-02
4.773862000e+02,1.229950041e-02
4.775014954e+02,1.367135532e-02
4.776167908e+02,1.402616221e-02
4.777320862e+02,1.423218846e-02
4.778474121e+02,1.490343362e-02
4.779627075e+02,1.373238582e-02
4.780780334e+02,1.351155527e-02
4.781933289e+02,1.360532362e-02
4.783086548e+02,1.419929881e-02
4.784239807e+02,1.405502856e-02
4.785393372e+02,1.260662731e-02
4.786546631e+02,1.254684012e-02
4.787699890e+02,1.264755614e-02
4.788853455e+02,1.312340982e-02
4.790007019e+02,1.393457688e-02
4.791160583e+02,1.319607627e-02
4.792314148e+02,1.299538929e-02
4.793467712e+02,1.356534939e-02
4.794621277e+02,1.343521941e-02
4.795775146e+02,1.374769490e-02
4.796928711e+02,1.193784270e-02
